"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Niveau","Qualitaet_Byte"
"R1_MN008","691","201905251800","0","0","3"
"R1_MN008","691","201905251900","0","0","3"
"R1_MN008","691","201905252000","0","0","3"
"R1_MN008","691","201905252100","0","0","3"
"R1_MN008","691","201905252200","0","0","3"
"R1_MN008","691","201905252300","0","0","3"
"R1_MN008","691","201905260000","0","0","3"
"R1_MN008","691","201905260100","0","0","3"
"R1_MN008","691","201905260200","0","0","3"
"R1_MN008","691","201905260300","0","0","3"
"R1_MN008","691","201905260400","0","0","3"
"R1_MN008","691","201905260500","0","0","3"
"R1_MN008","691","201905260600","0","0","3"
"R1_MN008","691","201905260700","0","0","3"
"R1_MN008","691","201905260800","0","0","3"
"R1_MN008","691","201905260900","0","0","3"
"R1_MN008","691","201905261000","0","0","3"
"R1_MN008","691","201905261100","0","0","3"
"R1_MN008","691","201905261200","0","0","3"
"R1_MN008","691","201905261300","0","0","3"
"R1_MN008","691","201905261400","0","0","3"
"R1_MN008","691","201905261500","0","0","3"
"R1_MN008","691","201905261600","0","0","3"
"R1_MN008","691","201905261700","0.1","0","3"
"R1_MN008","691","201905261800","0.1","0","3"
"R1_MN008","691","201905261900","0.1","0","3"
"R1_MN008","691","201905262000","0","0","3"
"R1_MN008","691","201905262100","0","0","3"
"R1_MN008","691","201905262200","0.1","0","3"
"R1_MN008","691","201905262300","0.8","0","3"
"R1_MN008","691","201905270000","0.4","0","3"
"R1_MN008","691","201905270100","0.2","0","3"
"R1_MN008","691","201905270200","0","0","3"
"R1_MN008","691","201905270300","0","0","3"
"R1_MN008","691","201905270400","0","0","3"
"R1_MN008","691","201905270500","0.1","0","3"
"R1_MN008","691","201905270600","0","0","3"
"R1_MN008","691","201905270700","0","0","3"
"R1_MN008","691","201905270800","0","0","3"
"R1_MN008","691","201905270900","0","0","3"
"R1_MN008","691","201905271000","0","0","3"
"R1_MN008","691","201905271100","0","0","3"
"R1_MN008","691","201905271200","0","0","3"
"R1_MN008","691","201905271300","0","0","3"
"R1_MN008","691","201905271400","0","0","3"
"R1_MN008","691","201905271500","0","0","3"
"R1_MN008","691","201905271600","0","0","3"
"R1_MN008","691","201905271700","0","0","3"
"R1_MN008","691","201905271800","0","0","3"
"R1_MN008","691","201905271900","0","0","3"
"R1_MN008","691","201905272000","0","0","3"
"R1_MN008","691","201905272100","0","0","3"
"R1_MN008","691","201905272200","0","0","3"
"R1_MN008","691","201905272300","0","0","3"
"R1_MN008","691","201905280000","0","0","3"
"R1_MN008","691","201905280100","0","0","3"
"R1_MN008","691","201905280200","0","0","3"
"R1_MN008","691","201905280300","0","0","3"
"R1_MN008","691","201905280400","0","0","3"
"R1_MN008","691","201905280500","0","0","3"
"R1_MN008","691","201905280600","0","0","3"
"R1_MN008","691","201905280700","0","0","3"
"R1_MN008","691","201905280800","0","0","3"
"R1_MN008","691","201905280900","0","0","3"
"R1_MN008","691","201905281000","0","0","3"
"R1_MN008","691","201905281100","0","0","3"
"R1_MN008","691","201905281200","0","0","3"
"R1_MN008","691","201905281300","0","0","3"
"R1_MN008","691","201905281400","0","0","3"
"R1_MN008","691","201905281500","0","0","3"
"R1_MN008","691","201905281600","0","0","3"
"R1_MN008","691","201905281700","0","0","3"
"R1_MN008","691","201905281800","0","0","3"
"R1_MN008","691","201905281900","0","0","3"
"R1_MN008","691","201905282000","0","0","3"
"R1_MN008","691","201905282100","0","0","3"
"R1_MN008","691","201905282200","0","0","3"
"R1_MN008","691","201905282300","0","0","3"
"R1_MN008","691","201905290000","0","0","3"
"R1_MN008","691","201905290100","0","0","3"
"R1_MN008","691","201905290200","0","0","3"
"R1_MN008","691","201905290300","0","0","3"
"R1_MN008","691","201905290400","0","0","3"
"R1_MN008","691","201905290500","0","0","3"
"R1_MN008","691","201905290600","0","0","3"
"R1_MN008","691","201905290700","0","0","3"
"R1_MN008","691","201905290800","0","0","3"
"R1_MN008","691","201905290900","0","0","3"
"R1_MN008","691","201905291000","0","0","3"
"R1_MN008","691","201905291100","0","0","3"
"R1_MN008","691","201905291200","0","0","3"
"R1_MN008","691","201905291300","0","0","3"
"R1_MN008","691","201905291400","0","0","3"
"R1_MN008","691","201905291500","0","0","3"
"R1_MN008","691","201905291600","0","0","3"
"R1_MN008","691","201905291700","0","0","3"
"R1_MN008","691","201905291800","0","0","3"
"R1_MN008","691","201905291900","0","0","3"
"R1_MN008","691","201905292000","0","0","3"
"R1_MN008","691","201905292100","0","0","3"
"R1_MN008","691","201905292200","0","0","3"
"R1_MN008","691","201905292300","0","0","3"
"R1_MN008","691","201905300000","0","0","3"
"R1_MN008","691","201905300100","0","0","3"
"R1_MN008","691","201905300200","0","0","3"
"R1_MN008","691","201905300300","0","0","3"
"R1_MN008","691","201905300400","0","0","3"
"R1_MN008","691","201905300500","0","0","3"
"R1_MN008","691","201905300600","0","0","3"
"R1_MN008","691","201905300700","0","0","3"
"R1_MN008","691","201905300800","0.1","0","3"
"R1_MN008","691","201905300900","0","0","3"
"R1_MN008","691","201905301000","0","0","3"
"R1_MN008","691","201905301100","0","0","3"
"R1_MN008","691","201905301200","0","0","3"
"R1_MN008","691","201905301300","0","0","3"
"R1_MN008","691","201905301400","0","0","3"
"R1_MN008","691","201905301500","0","0","3"
"R1_MN008","691","201905301600","0","0","3"
"R1_MN008","691","201905301700","0","0","3"
"R1_MN008","691","201905301800","0","0","3"
"R1_MN008","691","201905301900","0","0","3"
"R1_MN008","691","201905302000","0","0","3"
"R1_MN008","691","201905302100","0","0","3"
"R1_MN008","691","201905302200","0","0","3"
"R1_MN008","691","201905302300","0","0","3"
"R1_MN008","691","201905310000","0","0","3"
"R1_MN008","691","201905310100","0","0","3"
"R1_MN008","691","201905310200","0.1","0","3"
"R1_MN008","691","201905310300","0.1","0","3"
"R1_MN008","691","201905310400","0","0","3"
"R1_MN008","691","201905310500","0","0","3"
"R1_MN008","691","201905310600","0","0","3"
"R1_MN008","691","201905310700","0","0","3"
"R1_MN008","691","201905310800","0","0","3"
"R1_MN008","691","201905310900","0","0","3"
"R1_MN008","691","201905311000","0","0","3"
"R1_MN008","691","201905311100","0","0","3"
"R1_MN008","691","201905311200","0","0","3"
"R1_MN008","691","201905311300","0","0","3"
"R1_MN008","691","201905311400","0","0","3"
"R1_MN008","691","201905311500","0","0","3"
"R1_MN008","691","201905311600","0","0","3"
"R1_MN008","691","201905311700","0","0","3"
"R1_MN008","691","201905311800","0","0","3"
"R1_MN008","691","201905311900","0","0","3"
"R1_MN008","691","201905312000","0","0","3"
"R1_MN008","691","201905312100","0","0","3"
"R1_MN008","691","201905312200","0","0","3"
"R1_MN008","691","201905312300","0","0","3"
"R1_MN008","691","201906010000","0","0","3"
"R1_MN008","691","201906010100","0","0","3"
"R1_MN008","691","201906010200","0","0","3"
"R1_MN008","691","201906010300","0","0","3"
"R1_MN008","691","201906010400","0","0","3"
"R1_MN008","691","201906010500","0","0","3"
"R1_MN008","691","201906010600","0","0","3"
"R1_MN008","691","201906010700","0","0","3"
"R1_MN008","691","201906010800","0","0","3"
"R1_MN008","691","201906010900","0","0","3"
"R1_MN008","691","201906011000","0","0","3"
"R1_MN008","691","201906011100","0","0","3"
"R1_MN008","691","201906011200","0","0","3"
"R1_MN008","691","201906011300","0","0","3"
"R1_MN008","691","201906011400","0","0","3"
"R1_MN008","691","201906011500","0","0","3"
"R1_MN008","691","201906011600","0","0","3"
"R1_MN008","691","201906011700","0","0","3"
"R1_MN008","691","201906011800","0","0","3"
"R1_MN008","691","201906011900","0","0","3"
"R1_MN008","691","201906012000","0","0","3"
"R1_MN008","691","201906012100","0","0","3"
"R1_MN008","691","201906012200","0","0","3"
"R1_MN008","691","201906012300","0","0","3"
"R1_MN008","691","201906020000","0","0","3"
"R1_MN008","691","201906020100","0","0","3"
"R1_MN008","691","201906020200","0","0","3"
"R1_MN008","691","201906020300","0","0","3"
"R1_MN008","691","201906020400","0","0","3"
"R1_MN008","691","201906020500","0","0","3"
"R1_MN008","691","201906020600","0","0","3"
"R1_MN008","691","201906020700","0","0","3"
"R1_MN008","691","201906020800","0","0","3"
"R1_MN008","691","201906020900","0","0","3"
"R1_MN008","691","201906021000","0","0","3"
"R1_MN008","691","201906021100","0","0","3"
"R1_MN008","691","201906021200","0","0","3"
"R1_MN008","691","201906021300","0","0","3"
"R1_MN008","691","201906021400","0","0","3"
"R1_MN008","691","201906021500","0","0","3"
"R1_MN008","691","201906021600","0","0","3"
"R1_MN008","691","201906021700","0","0","3"
"R1_MN008","691","201906021800","0","0","3"
"R1_MN008","691","201906021900","0","0","3"
"R1_MN008","691","201906022000","0","0","3"
"R1_MN008","691","201906022100","0","0","3"
"R1_MN008","691","201906022200","0","0","3"
"R1_MN008","691","201906022300","0","0","3"
"R1_MN008","691","201906030000","0","0","3"
"R1_MN008","691","201906030100","0","0","3"
"R1_MN008","691","201906030200","0","0","3"
"R1_MN008","691","201906030300","0","0","3"
"R1_MN008","691","201906030400","0","0","3"
"R1_MN008","691","201906030500","0","0","3"
"R1_MN008","691","201906030600","2.2","0","3"
"R1_MN008","691","201906030700","0.1","0","3"
"R1_MN008","691","201906030800","0.6","0","3"
"R1_MN008","691","201906030900","0.5","0","3"
"R1_MN008","691","201906031000","0","0","3"
"R1_MN008","691","201906031100","0","0","3"
"R1_MN008","691","201906031200","0","0","3"
"R1_MN008","691","201906031300","0","0","3"
"R1_MN008","691","201906031400","0","0","3"
"R1_MN008","691","201906031500","0","0","3"
"R1_MN008","691","201906031600","0","0","3"
"R1_MN008","691","201906031700","0","0","3"
"R1_MN008","691","201906031800","0.1","0","3"
"R1_MN008","691","201906031900","0.9","0","3"
"R1_MN008","691","201906032000","0.2","0","3"
"R1_MN008","691","201906032100","0.3","0","3"
"R1_MN008","691","201906032200","0","0","3"
"R1_MN008","691","201906032300","0","0","3"
"R1_MN008","691","201906040000","0","0","3"
"R1_MN008","691","201906040100","0","0","3"
"R1_MN008","691","201906040200","0","0","3"
"R1_MN008","691","201906040300","0","0","3"
"R1_MN008","691","201906040400","0","0","3"
"R1_MN008","691","201906040500","0","0","3"
"R1_MN008","691","201906040600","0.3","0","3"
"R1_MN008","691","201906040700","0.2","0","3"
"R1_MN008","691","201906040800","0","0","3"
"R1_MN008","691","201906040900","0","0","3"
"R1_MN008","691","201906041000","0","0","3"
"R1_MN008","691","201906041100","0","0","3"
"R1_MN008","691","201906041200","0","0","3"
"R1_MN008","691","201906041300","0","0","3"
"R1_MN008","691","201906041400","0","0","3"
"R1_MN008","691","201906041500","0","0","3"
"R1_MN008","691","201906041600","0","0","3"
"R1_MN008","691","201906041700","0","0","3"
"R1_MN008","691","201906041800","0","0","3"
"R1_MN008","691","201906041900","0","0","3"
"R1_MN008","691","201906042000","0","0","3"
"R1_MN008","691","201906042100","0","0","3"
"R1_MN008","691","201906042200","0","0","3"
"R1_MN008","691","201906042300","0","0","3"
"R1_MN008","691","201906050000","0","0","3"
"R1_MN008","691","201906050100","0","0","3"
"R1_MN008","691","201906050200","0","0","3"
"R1_MN008","691","201906050300","0","0","3"
"R1_MN008","691","201906050400","0","0","3"
"R1_MN008","691","201906050500","0","0","3"
"R1_MN008","691","201906050600","0","0","3"
"R1_MN008","691","201906050700","0","0","3"
"R1_MN008","691","201906050800","0","0","3"
"R1_MN008","691","201906050900","0","0","3"
"R1_MN008","691","201906051000","0","0","3"
"R1_MN008","691","201906051100","0","0","3"
"R1_MN008","691","201906051200","0","0","3"
"R1_MN008","691","201906051300","0","0","3"
"R1_MN008","691","201906051400","0","0","3"
"R1_MN008","691","201906051500","0","0","3"
"R1_MN008","691","201906051600","0","0","3"
"R1_MN008","691","201906051700","0","0","3"
"R1_MN008","691","201906051800","0","0","3"
"R1_MN008","691","201906051900","0","0","3"
"R1_MN008","691","201906052000","0","0","3"
"R1_MN008","691","201906052100","0","0","3"
"R1_MN008","691","201906052200","0","0","3"
"R1_MN008","691","201906052300","0","0","3"
"R1_MN008","691","201906060000","0","0","3"
"R1_MN008","691","201906060100","0","0","3"
"R1_MN008","691","201906060200","0","0","3"
"R1_MN008","691","201906060300","0","0","3"
"R1_MN008","691","201906060400","0","0","3"
"R1_MN008","691","201906060500","0","0","3"
"R1_MN008","691","201906060600","0.1","0","3"
"R1_MN008","691","201906060700","0","0","3"
"R1_MN008","691","201906060800","0","0","3"
"R1_MN008","691","201906060900","0","0","3"
"R1_MN008","691","201906061000","0.6","0","3"
"R1_MN008","691","201906061100","0","0","3"
"R1_MN008","691","201906061200","0","0","3"
"R1_MN008","691","201906061300","0","0","3"
"R1_MN008","691","201906061400","0","0","3"
"R1_MN008","691","201906061500","0","0","3"
"R1_MN008","691","201906061600","0","0","3"
"R1_MN008","691","201906061700","0","0","3"
"R1_MN008","691","201906061800","0","0","3"
"R1_MN008","691","201906061900","0","0","3"
"R1_MN008","691","201906062000","0","0","3"
"R1_MN008","691","201906062100","0","0","3"
"R1_MN008","691","201906062200","0","0","3"
"R1_MN008","691","201906062300","0","0","3"
"R1_MN008","691","201906070000","0","0","3"
"R1_MN008","691","201906070100","0","0","3"
"R1_MN008","691","201906070200","0","0","3"
"R1_MN008","691","201906070300","0","0","3"
"R1_MN008","691","201906070400","0","0","3"
"R1_MN008","691","201906070500","0","0","3"
"R1_MN008","691","201906070600","0","0","3"
"R1_MN008","691","201906070700","0","0","3"
"R1_MN008","691","201906070800","0","0","3"
"R1_MN008","691","201906070900","0","0","3"
"R1_MN008","691","201906071000","0","0","3"
"R1_MN008","691","201906071100","0","0","3"
"R1_MN008","691","201906071200","0","0","3"
"R1_MN008","691","201906071300","0","0","3"
"R1_MN008","691","201906071400","0","0","3"
"R1_MN008","691","201906071500","0","0","3"
"R1_MN008","691","201906071600","0","0","3"
"R1_MN008","691","201906071700","0","0","3"
"R1_MN008","691","201906071800","0","0","3"
"R1_MN008","691","201906071900","0","0","3"
"R1_MN008","691","201906072000","0.2","0","3"
"R1_MN008","691","201906072100","0.2","0","3"
"R1_MN008","691","201906072200","0.8","0","3"
"R1_MN008","691","201906072300","0","0","3"
"R1_MN008","691","201906080000","0","0","3"
"R1_MN008","691","201906080100","0","0","3"
"R1_MN008","691","201906080200","0","0","3"
"R1_MN008","691","201906080300","0","0","3"
"R1_MN008","691","201906080400","0","0","3"
"R1_MN008","691","201906080500","0","0","3"
"R1_MN008","691","201906080600","0","0","3"
"R1_MN008","691","201906080700","0","0","3"
"R1_MN008","691","201906080800","0","0","3"
"R1_MN008","691","201906080900","0","0","3"
"R1_MN008","691","201906081000","0","0","3"
"R1_MN008","691","201906081100","0","0","3"
"R1_MN008","691","201906081200","0","0","3"
"R1_MN008","691","201906081300","0","0","3"
"R1_MN008","691","201906081400","0","0","3"
"R1_MN008","691","201906081500","0","0","3"
"R1_MN008","691","201906081600","0","0","3"
"R1_MN008","691","201906081700","0","0","3"
"R1_MN008","691","201906081800","0.3","0","3"
"R1_MN008","691","201906081900","0","0","3"
"R1_MN008","691","201906082000","0","0","3"
"R1_MN008","691","201906082100","0","0","3"
"R1_MN008","691","201906082200","0","0","3"
"R1_MN008","691","201906082300","0","0","3"
"R1_MN008","691","201906090000","0","0","3"
"R1_MN008","691","201906090100","0","0","3"
"R1_MN008","691","201906090200","0","0","3"
"R1_MN008","691","201906090300","0","0","3"
"R1_MN008","691","201906090400","0","0","3"
"R1_MN008","691","201906090500","0","0","3"
"R1_MN008","691","201906090600","0","0","3"
"R1_MN008","691","201906090700","0","0","3"
"R1_MN008","691","201906090800","0","0","3"
"R1_MN008","691","201906090900","0","0","3"
"R1_MN008","691","201906091000","0","0","3"
"R1_MN008","691","201906091100","0","0","3"
"R1_MN008","691","201906091200","0","0","3"
"R1_MN008","691","201906091300","0","0","3"
"R1_MN008","691","201906091400","0","0","3"
"R1_MN008","691","201906091500","0","0","3"
"R1_MN008","691","201906091600","0","0","3"
"R1_MN008","691","201906091700","0","0","3"
"R1_MN008","691","201906091800","0","0","3"
"R1_MN008","691","201906091900","0","0","3"
"R1_MN008","691","201906092000","0","0","3"
"R1_MN008","691","201906092100","0","0","3"
"R1_MN008","691","201906092200","0","0","3"
"R1_MN008","691","201906092300","0","0","3"
"R1_MN008","691","201906100000","0.1","0","3"
"R1_MN008","691","201906100100","0","0","3"
"R1_MN008","691","201906100200","0","0","3"
"R1_MN008","691","201906100300","0","0","3"
"R1_MN008","691","201906100400","0","0","3"
"R1_MN008","691","201906100500","0","0","3"
"R1_MN008","691","201906100600","0","0","3"
"R1_MN008","691","201906100700","0","0","3"
"R1_MN008","691","201906100800","0","0","3"
"R1_MN008","691","201906100900","0","0","3"
"R1_MN008","691","201906101000","0","0","3"
"R1_MN008","691","201906101100","0","0","3"
"R1_MN008","691","201906101200","0","0","3"
"R1_MN008","691","201906101300","0","0","3"
"R1_MN008","691","201906101400","0","0","3"
"R1_MN008","691","201906101500","0","0","3"
"R1_MN008","691","201906101600","0","0","3"
"R1_MN008","691","201906101700","0.4","0","3"
"R1_MN008","691","201906101800","0.4","0","3"
"R1_MN008","691","201906101900","0","0","3"
"R1_MN008","691","201906102000","2.5","0","3"
"R1_MN008","691","201906102100","1.9","0","3"
"R1_MN008","691","201906102200","0","0","3"
"R1_MN008","691","201906102300","0","0","3"
