"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Niveau","Qualitaet_Byte"
"TT_TU_MN009","691","202001031700","7.8","1","7"
"TT_TU_MN009","691","202001031800","6.1","1","7"
"TT_TU_MN009","691","202001031900","5.7","1","7"
"TT_TU_MN009","691","202001032000","6","1","7"
"TT_TU_MN009","691","202001032100","5.4","1","7"
"TT_TU_MN009","691","202001032200","5","1","7"
"TT_TU_MN009","691","202001032300","4.8","1","7"
"TT_TU_MN009","691","202001040000","4.1","1","7"
"TT_TU_MN009","691","202001040100","3.4","1","7"
"TT_TU_MN009","691","202001040200","4","1","7"
"TT_TU_MN009","691","202001040300","4.1","1","7"
"TT_TU_MN009","691","202001040400","4.2","1","7"
"TT_TU_MN009","691","202001040500","4.6","1","7"
"TT_TU_MN009","691","202001040600","4.8","1","7"
"TT_TU_MN009","691","202001040700","5.4","1","7"
"TT_TU_MN009","691","202001040800","6.1","1","7"
"TT_TU_MN009","691","202001040900","6.6","1","7"
"TT_TU_MN009","691","202001041000","7","1","7"
"TT_TU_MN009","691","202001041100","7","1","7"
"TT_TU_MN009","691","202001041200","7.5","1","7"
"TT_TU_MN009","691","202001041300","7.7","1","7"
"TT_TU_MN009","691","202001041400","6.1","1","7"
"TT_TU_MN009","691","202001041500","6","1","7"
"TT_TU_MN009","691","202001041600","5.7","1","7"
"TT_TU_MN009","691","202001041700","5","1","7"
"TT_TU_MN009","691","202001041800","3.7","1","7"
"TT_TU_MN009","691","202001041900","3.4","1","7"
"TT_TU_MN009","691","202001042000","2.2","1","7"
"TT_TU_MN009","691","202001042100","2.5","1","7"
"TT_TU_MN009","691","202001042200","2.9","1","7"
"TT_TU_MN009","691","202001042300","3","1","7"
"TT_TU_MN009","691","202001050000","3.2","1","7"
"TT_TU_MN009","691","202001050100","3.8","1","7"
"TT_TU_MN009","691","202001050200","2.6","1","7"
"TT_TU_MN009","691","202001050300","1.9","1","7"
"TT_TU_MN009","691","202001050400","0.2","1","7"
"TT_TU_MN009","691","202001050500","0.2","1","7"
"TT_TU_MN009","691","202001050600","-0.1","1","7"
"TT_TU_MN009","691","202001050700","0","1","7"
"TT_TU_MN009","691","202001050800","0.9","1","7"
"TT_TU_MN009","691","202001050900","1.7","1","7"
"TT_TU_MN009","691","202001051000","3.1","1","7"
"TT_TU_MN009","691","202001051100","4.1","1","7"
"TT_TU_MN009","691","202001051200","4.9","1","7"
"TT_TU_MN009","691","202001051300","5.4","1","7"
"TT_TU_MN009","691","202001051400","5.9","1","7"
"TT_TU_MN009","691","202001051500","6.2","1","7"
"TT_TU_MN009","691","202001051600","6.3","1","7"
"TT_TU_MN009","691","202001051700","6.5","1","7"
"TT_TU_MN009","691","202001051800","6.3","1","7"
"TT_TU_MN009","691","202001051900","6.3","1","7"
"TT_TU_MN009","691","202001052000","6","1","7"
"TT_TU_MN009","691","202001052100","6","1","7"
"TT_TU_MN009","691","202001052200","5.8","1","7"
"TT_TU_MN009","691","202001052300","5.7","1","7"
"TT_TU_MN009","691","202001060000","5.5","1","7"
"TT_TU_MN009","691","202001060100","5.1","1","7"
"TT_TU_MN009","691","202001060200","5.3","1","7"
"TT_TU_MN009","691","202001060300","5.3","1","7"
"TT_TU_MN009","691","202001060400","5.4","1","7"
"TT_TU_MN009","691","202001060500","5.3","1","7"
"TT_TU_MN009","691","202001060600","5.3","1","7"
"TT_TU_MN009","691","202001060700","5.4","1","7"
"TT_TU_MN009","691","202001060800","5.3","1","7"
"TT_TU_MN009","691","202001060900","5.7","1","7"
"TT_TU_MN009","691","202001061000","6.1","1","7"
"TT_TU_MN009","691","202001061100","6.3","1","7"
"TT_TU_MN009","691","202001061200","6.2","1","7"
"TT_TU_MN009","691","202001061300","6.2","1","7"
"TT_TU_MN009","691","202001061400","6.1","1","7"
"TT_TU_MN009","691","202001061500","5.9","1","7"
"TT_TU_MN009","691","202001061600","5.7","1","7"
"TT_TU_MN009","691","202001061700","5.5","1","7"
"TT_TU_MN009","691","202001061800","3.4","1","7"
"TT_TU_MN009","691","202001061900","2.1","1","7"
"TT_TU_MN009","691","202001062000","2.2","1","7"
"TT_TU_MN009","691","202001062100","1.7","1","7"
"TT_TU_MN009","691","202001062200","1","1","7"
"TT_TU_MN009","691","202001062300","0.4","1","7"
"TT_TU_MN009","691","202001070000","0.7","1","7"
"TT_TU_MN009","691","202001070100","3.1","1","7"
"TT_TU_MN009","691","202001070200","3.9","1","7"
"TT_TU_MN009","691","202001070300","4.3","1","7"
"TT_TU_MN009","691","202001070400","4.5","1","7"
"TT_TU_MN009","691","202001070500","5","1","7"
"TT_TU_MN009","691","202001070600","5.7","1","7"
"TT_TU_MN009","691","202001070700","6.1","1","7"
"TT_TU_MN009","691","202001070800","6.5","1","7"
"TT_TU_MN009","691","202001070900","6.6","1","7"
"TT_TU_MN009","691","202001071000","7.3","1","7"
"TT_TU_MN009","691","202001071100","7.5","1","7"
"TT_TU_MN009","691","202001071200","7.7","1","7"
"TT_TU_MN009","691","202001071300","7.9","1","7"
"TT_TU_MN009","691","202001071400","8","1","7"
"TT_TU_MN009","691","202001071500","7.1","1","7"
"TT_TU_MN009","691","202001071600","6.6","1","7"
"TT_TU_MN009","691","202001071700","6.1","1","7"
"TT_TU_MN009","691","202001071800","6.6","1","7"
"TT_TU_MN009","691","202001071900","6.7","1","7"
"TT_TU_MN009","691","202001072000","6.8","1","7"
"TT_TU_MN009","691","202001072100","7.4","1","7"
"TT_TU_MN009","691","202001072200","7.4","1","7"
"TT_TU_MN009","691","202001072300","7.4","1","7"
"TT_TU_MN009","691","202001080000","7.5","1","7"
"TT_TU_MN009","691","202001080100","7.4","1","7"
"TT_TU_MN009","691","202001080200","7.7","1","7"
"TT_TU_MN009","691","202001080300","7.8","1","7"
"TT_TU_MN009","691","202001080400","7.8","1","7"
"TT_TU_MN009","691","202001080500","8.2","1","7"
"TT_TU_MN009","691","202001080600","8.4","1","7"
"TT_TU_MN009","691","202001080700","8.6","1","7"
"TT_TU_MN009","691","202001080800","8.8","1","7"
"TT_TU_MN009","691","202001080900","9.3","1","7"
"TT_TU_MN009","691","202001081000","9.8","1","7"
"TT_TU_MN009","691","202001081100","10.3","1","7"
"TT_TU_MN009","691","202001081200","10.8","1","7"
"TT_TU_MN009","691","202001081300","11.1","1","7"
"TT_TU_MN009","691","202001081400","11.1","1","7"
"TT_TU_MN009","691","202001081500","10.9","1","7"
"TT_TU_MN009","691","202001081600","10.7","1","7"
"TT_TU_MN009","691","202001081700","10","1","7"
"TT_TU_MN009","691","202001081800","9.7","1","7"
"TT_TU_MN009","691","202001081900","9.5","1","7"
"TT_TU_MN009","691","202001082000","8.9","1","7"
"TT_TU_MN009","691","202001082100","9.2","1","7"
"TT_TU_MN009","691","202001082200","9.4","1","7"
"TT_TU_MN009","691","202001082300","9.5","1","7"
"TT_TU_MN009","691","202001090000","9.5","1","7"
"TT_TU_MN009","691","202001090100","9.3","1","7"
"TT_TU_MN009","691","202001090200","9.5","1","7"
"TT_TU_MN009","691","202001090300","9.4","1","7"
"TT_TU_MN009","691","202001090400","9.1","1","7"
"TT_TU_MN009","691","202001090500","9.4","1","7"
"TT_TU_MN009","691","202001090600","9.6","1","7"
"TT_TU_MN009","691","202001090700","9.2","1","7"
"TT_TU_MN009","691","202001090800","9.5","1","7"
"TT_TU_MN009","691","202001090900","9.5","1","7"
"TT_TU_MN009","691","202001091000","10.2","1","7"
"TT_TU_MN009","691","202001091100","11.3","1","7"
"TT_TU_MN009","691","202001091200","11.8","1","7"
"TT_TU_MN009","691","202001091300","11.7","1","7"
"TT_TU_MN009","691","202001091400","11.9","1","7"
"TT_TU_MN009","691","202001091500","12.4","1","7"
"TT_TU_MN009","691","202001091600","12.2","1","7"
"TT_TU_MN009","691","202001091700","11.8","1","7"
"TT_TU_MN009","691","202001091800","11.9","1","7"
"TT_TU_MN009","691","202001091900","12.3","1","7"
"TT_TU_MN009","691","202001092000","12","1","7"
"TT_TU_MN009","691","202001092100","12.4","1","7"
"TT_TU_MN009","691","202001092200","12.2","1","7"
"TT_TU_MN009","691","202001092300","11.7","1","7"
"TT_TU_MN009","691","202001100000","12","1","7"
"TT_TU_MN009","691","202001100100","11.6","1","7"
"TT_TU_MN009","691","202001100200","11.3","1","7"
"TT_TU_MN009","691","202001100300","11.1","1","7"
"TT_TU_MN009","691","202001100400","10.9","1","7"
"TT_TU_MN009","691","202001100500","9.2","1","7"
"TT_TU_MN009","691","202001100600","8.5","1","7"
"TT_TU_MN009","691","202001100700","8.6","1","7"
"TT_TU_MN009","691","202001100800","7.5","1","7"
"TT_TU_MN009","691","202001100900","8.4","1","7"
"TT_TU_MN009","691","202001101000","8.8","1","7"
"TT_TU_MN009","691","202001101100","8.8","1","7"
"TT_TU_MN009","691","202001101200","9","1","7"
"TT_TU_MN009","691","202001101300","8.5","1","7"
"TT_TU_MN009","691","202001101400","6.9","1","7"
"TT_TU_MN009","691","202001101500","6.6","1","7"
"TT_TU_MN009","691","202001101600","6","1","7"
"TT_TU_MN009","691","202001101700","5.8","1","7"
"TT_TU_MN009","691","202001101800","5.1","1","7"
"TT_TU_MN009","691","202001101900","2.7","1","7"
"TT_TU_MN009","691","202001102000","3","1","7"
"TT_TU_MN009","691","202001102100","3.7","1","7"
"TT_TU_MN009","691","202001102200","4.1","1","7"
"TT_TU_MN009","691","202001102300","3.9","1","7"
"TT_TU_MN009","691","202001110000","2.5","1","7"
"TT_TU_MN009","691","202001110100","1.7","1","7"
"TT_TU_MN009","691","202001110200","1.3","1","7"
"TT_TU_MN009","691","202001110300","0.5","1","7"
"TT_TU_MN009","691","202001110400","0.6","1","7"
"TT_TU_MN009","691","202001110500","0.6","1","7"
"TT_TU_MN009","691","202001110600","1.2","1","7"
"TT_TU_MN009","691","202001110700","1.4","1","7"
"TT_TU_MN009","691","202001110800","1.6","1","7"
"TT_TU_MN009","691","202001110900","2.6","1","7"
"TT_TU_MN009","691","202001111000","4","1","7"
"TT_TU_MN009","691","202001111100","4.6","1","7"
"TT_TU_MN009","691","202001111200","5.2","1","7"
"TT_TU_MN009","691","202001111300","5.7","1","7"
"TT_TU_MN009","691","202001111400","6","1","7"
"TT_TU_MN009","691","202001111500","5.8","1","7"
"TT_TU_MN009","691","202001111600","5.5","1","7"
"TT_TU_MN009","691","202001111700","5.3","1","7"
"TT_TU_MN009","691","202001111800","5.2","1","7"
"TT_TU_MN009","691","202001111900","5.7","1","7"
"TT_TU_MN009","691","202001112000","6.1","1","7"
"TT_TU_MN009","691","202001112100","6.2","1","7"
"TT_TU_MN009","691","202001112200","6.3","1","7"
"TT_TU_MN009","691","202001112300","6.5","1","7"
"TT_TU_MN009","691","202001120000","6.4","1","7"
"TT_TU_MN009","691","202001120100","6.5","1","7"
"TT_TU_MN009","691","202001120200","6.2","1","7"
"TT_TU_MN009","691","202001120300","6.1","1","7"
"TT_TU_MN009","691","202001120400","5.7","1","7"
"TT_TU_MN009","691","202001120500","5.7","1","7"
"TT_TU_MN009","691","202001120600","5.7","1","7"
"TT_TU_MN009","691","202001120700","5.7","1","7"
"TT_TU_MN009","691","202001120800","5.7","1","7"
"TT_TU_MN009","691","202001120900","5.9","1","7"
"TT_TU_MN009","691","202001121000","6.1","1","7"
"TT_TU_MN009","691","202001121100","6.4","1","7"
"TT_TU_MN009","691","202001121200","6.1","1","7"
"TT_TU_MN009","691","202001121300","6","1","7"
"TT_TU_MN009","691","202001121400","6.3","1","7"
"TT_TU_MN009","691","202001121500","6.6","1","7"
"TT_TU_MN009","691","202001121600","6.9","1","7"
"TT_TU_MN009","691","202001121700","7.4","1","7"
"TT_TU_MN009","691","202001121800","8.1","1","7"
"TT_TU_MN009","691","202001121900","8.5","1","7"
"TT_TU_MN009","691","202001122000","8.7","1","7"
"TT_TU_MN009","691","202001122100","8.1","1","7"
"TT_TU_MN009","691","202001122200","7.6","1","7"
"TT_TU_MN009","691","202001122300","7.2","1","7"
"TT_TU_MN009","691","202001130000","7.1","1","7"
"TT_TU_MN009","691","202001130100","5.3","1","7"
"TT_TU_MN009","691","202001130200","6.4","1","7"
"TT_TU_MN009","691","202001130300","5.4","1","7"
"TT_TU_MN009","691","202001130400","4.8","1","7"
"TT_TU_MN009","691","202001130500","4.2","1","7"
"TT_TU_MN009","691","202001130600","3.6","1","7"
"TT_TU_MN009","691","202001130700","5.5","1","7"
"TT_TU_MN009","691","202001130800","6.4","1","7"
"TT_TU_MN009","691","202001130900","6.7","1","7"
"TT_TU_MN009","691","202001131000","7.2","1","7"
"TT_TU_MN009","691","202001131100","7.9","1","7"
"TT_TU_MN009","691","202001131200","8.4","1","7"
"TT_TU_MN009","691","202001131300","7.9","1","7"
"TT_TU_MN009","691","202001131400","8","1","7"
"TT_TU_MN009","691","202001131500","7.7","1","7"
"TT_TU_MN009","691","202001131600","6.1","1","7"
"TT_TU_MN009","691","202001131700","5","1","7"
"TT_TU_MN009","691","202001131800","6","1","7"
"TT_TU_MN009","691","202001131900","5.5","1","7"
"TT_TU_MN009","691","202001132000","5.5","1","7"
"TT_TU_MN009","691","202001132100","5.7","1","7"
"TT_TU_MN009","691","202001132200","6.2","1","7"
"TT_TU_MN009","691","202001132300","6.5","1","7"
"TT_TU_MN009","691","202001140000","6.8","1","7"
"TT_TU_MN009","691","202001140100","7.1","1","7"
"TT_TU_MN009","691","202001140200","7.7","1","7"
"TT_TU_MN009","691","202001140300","8.8","1","7"
"TT_TU_MN009","691","202001140400","8.5","1","7"
"TT_TU_MN009","691","202001140500","8.7","1","7"
"TT_TU_MN009","691","202001140600","9","1","7"
"TT_TU_MN009","691","202001140700","9.7","1","7"
"TT_TU_MN009","691","202001140800","9.6","1","7"
"TT_TU_MN009","691","202001140900","9.5","1","7"
"TT_TU_MN009","691","202001141000","9.4","1","7"
"TT_TU_MN009","691","202001141100","9.4","1","7"
"TT_TU_MN009","691","202001141200","9.7","1","7"
"TT_TU_MN009","691","202001141300","10.5","1","7"
"TT_TU_MN009","691","202001141400","10.4","1","7"
"TT_TU_MN009","691","202001141500","10.2","1","7"
"TT_TU_MN009","691","202001141600","10.2","1","7"
"TT_TU_MN009","691","202001141700","10.3","1","7"
"TT_TU_MN009","691","202001141800","10.8","1","7"
"TT_TU_MN009","691","202001141900","11.3","1","7"
"TT_TU_MN009","691","202001142000","11.4","1","7"
"TT_TU_MN009","691","202001142100","11.6","1","7"
"TT_TU_MN009","691","202001142200","11.9","1","7"
"TT_TU_MN009","691","202001142300","12.1","1","7"
"TT_TU_MN009","691","202001150000","11.4","1","7"
"TT_TU_MN009","691","202001150100","12.1","1","7"
"TT_TU_MN009","691","202001150200","12.2","1","7"
"TT_TU_MN009","691","202001150300","12.2","1","7"
"TT_TU_MN009","691","202001150400","12.3","1","7"
"TT_TU_MN009","691","202001150500","11.8","1","7"
"TT_TU_MN009","691","202001150600","12.1","1","7"
"TT_TU_MN009","691","202001150700","11.8","1","7"
"TT_TU_MN009","691","202001150800","11.8","1","7"
"TT_TU_MN009","691","202001150900","12.3","1","7"
"TT_TU_MN009","691","202001151000","12.6","1","7"
"TT_TU_MN009","691","202001151100","13","1","7"
"TT_TU_MN009","691","202001151200","13.4","1","7"
"TT_TU_MN009","691","202001151300","12.9","1","7"
"TT_TU_MN009","691","202001151400","13","1","7"
"TT_TU_MN009","691","202001151500","12.9","1","7"
"TT_TU_MN009","691","202001151600","12.3","1","7"
"TT_TU_MN009","691","202001151700","12.3","1","7"
"TT_TU_MN009","691","202001151800","11.2","1","7"
"TT_TU_MN009","691","202001151900","10.3","1","7"
"TT_TU_MN009","691","202001152000","8","1","7"
"TT_TU_MN009","691","202001152100","6.7","1","7"
"TT_TU_MN009","691","202001152200","5.6","1","7"
"TT_TU_MN009","691","202001152300","5.3","1","7"
"TT_TU_MN009","691","202001160000","5.5","1","7"
"TT_TU_MN009","691","202001160100","5.3","1","7"
"TT_TU_MN009","691","202001160200","4.8","1","7"
"TT_TU_MN009","691","202001160300","5.3","1","7"
"TT_TU_MN009","691","202001160400","4.7","1","7"
"TT_TU_MN009","691","202001160500","4.5","1","7"
"TT_TU_MN009","691","202001160600","4","1","7"
"TT_TU_MN009","691","202001160700","3.1","1","7"
"TT_TU_MN009","691","202001160800","3.4","1","7"
"TT_TU_MN009","691","202001160900","5","1","7"
"TT_TU_MN009","691","202001161000","6.2","1","7"
"TT_TU_MN009","691","202001161100","7.4","1","7"
"TT_TU_MN009","691","202001161200","8.2","1","7"
"TT_TU_MN009","691","202001161300","9","1","7"
"TT_TU_MN009","691","202001161400","9.8","1","7"
"TT_TU_MN009","691","202001161500","8.9","1","7"
"TT_TU_MN009","691","202001161600","8.1","1","7"
"TT_TU_MN009","691","202001161700","7.4","1","7"
"TT_TU_MN009","691","202001161800","6.9","1","7"
"TT_TU_MN009","691","202001161900","6.5","1","7"
"TT_TU_MN009","691","202001162000","6","1","7"
"TT_TU_MN009","691","202001162100","6.1","1","7"
"TT_TU_MN009","691","202001162200","5.9","1","7"
"TT_TU_MN009","691","202001162300","6","1","7"
"TT_TU_MN009","691","202001170000","5.4","1","7"
"TT_TU_MN009","691","202001170100","5.5","1","7"
"TT_TU_MN009","691","202001170200","6.1","1","7"
"TT_TU_MN009","691","202001170300","5.9","1","7"
"TT_TU_MN009","691","202001170400","5.5","1","7"
"TT_TU_MN009","691","202001170500","6","1","7"
"TT_TU_MN009","691","202001170600","5.3","1","7"
"TT_TU_MN009","691","202001170700","5.4","1","7"
"TT_TU_MN009","691","202001170800","4.8","1","7"
"TT_TU_MN009","691","202001170900","7.3","1","7"
"TT_TU_MN009","691","202001171000","8.8","1","7"
"TT_TU_MN009","691","202001171100","9.4","1","7"
"TT_TU_MN009","691","202001171200","10.8","1","7"
"TT_TU_MN009","691","202001171300","9.9","1","7"
"TT_TU_MN009","691","202001171400","9.6","1","7"
"TT_TU_MN009","691","202001171500","10","1","7"
"TT_TU_MN009","691","202001171600","9.7","1","7"
"TT_TU_MN009","691","202001171700","8.5","1","7"
"TT_TU_MN009","691","202001171800","8.3","1","7"
"TT_TU_MN009","691","202001171900","8.4","1","7"
"TT_TU_MN009","691","202001172000","8.3","1","7"
"TT_TU_MN009","691","202001172100","8","1","7"
"TT_TU_MN009","691","202001172200","7.4","1","7"
"TT_TU_MN009","691","202001172300","6.9","1","7"
"TT_TU_MN009","691","202001180000","6.5","1","7"
"TT_TU_MN009","691","202001180100","6.1","1","7"
"TT_TU_MN009","691","202001180200","5.8","1","7"
"TT_TU_MN009","691","202001180300","4.7","1","7"
"TT_TU_MN009","691","202001180400","4.1","1","7"
"TT_TU_MN009","691","202001180500","4","1","7"
"TT_TU_MN009","691","202001180600","3.3","1","7"
"TT_TU_MN009","691","202001180700","3.1","1","7"
"TT_TU_MN009","691","202001180800","3.3","1","7"
"TT_TU_MN009","691","202001180900","3.9","1","7"
"TT_TU_MN009","691","202001181000","4.8","1","7"
"TT_TU_MN009","691","202001181100","5.3","1","7"
"TT_TU_MN009","691","202001181200","6.4","1","7"
"TT_TU_MN009","691","202001181300","5.6","1","7"
"TT_TU_MN009","691","202001181400","5.6","1","7"
"TT_TU_MN009","691","202001181500","4.6","1","7"
"TT_TU_MN009","691","202001181600","2.8","1","7"
"TT_TU_MN009","691","202001181700","2.6","1","7"
"TT_TU_MN009","691","202001181800","2.2","1","7"
"TT_TU_MN009","691","202001181900","1.9","1","7"
"TT_TU_MN009","691","202001182000","3.4","1","7"
"TT_TU_MN009","691","202001182100","3","1","7"
"TT_TU_MN009","691","202001182200","2.2","1","7"
"TT_TU_MN009","691","202001182300","1.7","1","7"
"TT_TU_MN009","691","202001190000","1.9","1","7"
"TT_TU_MN009","691","202001190100","1.4","1","7"
"TT_TU_MN009","691","202001190200","1.1","1","7"
"TT_TU_MN009","691","202001190300","0.7","1","7"
"TT_TU_MN009","691","202001190400","-0.1","1","7"
"TT_TU_MN009","691","202001190500","0.8","1","7"
"TT_TU_MN009","691","202001190600","0.7","1","7"
"TT_TU_MN009","691","202001190700","0.9","1","7"
"TT_TU_MN009","691","202001190800","1.5","1","7"
"TT_TU_MN009","691","202001190900","2.4","1","7"
"TT_TU_MN009","691","202001191000","3.8","1","7"
"TT_TU_MN009","691","202001191100","5.5","1","7"
"TT_TU_MN009","691","202001191200","6.6","1","7"
"TT_TU_MN009","691","202001191300","7.4","1","7"
"TT_TU_MN009","691","202001191400","7.4","1","7"
"TT_TU_MN009","691","202001191500","6.8","1","7"
"TT_TU_MN009","691","202001191600","6.7","1","7"
"TT_TU_MN009","691","202001191700","5.5","1","7"
"TT_TU_MN009","691","202001191800","4.3","1","7"
"TT_TU_MN009","691","202001191900","4.2","1","7"
"TT_TU_MN009","691","202001192000","3.7","1","7"
"TT_TU_MN009","691","202001192100","3.1","1","7"
"TT_TU_MN009","691","202001192200","2.5","1","7"
"TT_TU_MN009","691","202001192300","2.4","1","7"
"TT_TU_MN009","691","202001200000","3.5","1","7"
"TT_TU_MN009","691","202001200100","3.6","1","7"
"TT_TU_MN009","691","202001200200","3.6","1","7"
"TT_TU_MN009","691","202001200300","3.2","1","7"
"TT_TU_MN009","691","202001200400","2.9","1","7"
"TT_TU_MN009","691","202001200500","2.7","1","7"
"TT_TU_MN009","691","202001200600","2.2","1","7"
"TT_TU_MN009","691","202001200700","2.5","1","7"
"TT_TU_MN009","691","202001200800","3.7","1","7"
"TT_TU_MN009","691","202001200900","4","1","7"
"TT_TU_MN009","691","202001201000","5","1","7"
